3,21,0.9,0.04,0.5,64,84,61
3,21,0.9,0.05,0.5,70,72,61
3,21,0.9,0.060000000000000005,1.0,64,76,60
3,21,0.9,0.06999999999999999,0.6666666666666666,64,74,60
3,21,0.9,0.08,1.0,70,86,59
3,21,0.9,0.09,1.0,68,80,58
3,21,0.9,0.09999999999999999,0.4,76,74,58
3,21,0.9,0.11,0.6666666666666666,74,96,57
3,21,0.9,0.12,0.5714285714285714,76,80,56
3,21,0.9,0.13,0.7142857142857143,70,90,56
3,21,0.9,0.14,0.5,71,81,54
3,21,0.9,0.15000000000000002,0.5555555555555556,74,68,54
3,21,0.9,0.16,0.5555555555555556,71,85,54
3,21,0.9,0.17,0.5,72,78,53
3,21,0.9,0.18000000000000002,0.3,66,78,53
3,21,0.9,0.19,0.5454545454545454,87,79,52
3,21,0.9,0.2,0.4166666666666667,80,84,51
3,21,1.0,0.01,1.0,66,72,63
3,21,1.0,0.02,1.0,64,64,63
3,21,1.0,0.03,0.0,70,66,62
3,21,1.0,0.04,1.0,66,82,61
3,21,1.0,0.05,1.0,64,76,61
3,21,1.0,0.060000000000000005,0.6666666666666666,72,70,60
3,21,1.0,0.06999999999999999,0.6666666666666666,62,78,60
3,21,1.0,0.08,1.0,70,80,59
3,21,1.0,0.09,0.8,66,76,58
3,21,1.0,0.09999999999999999,0.2,74,72,58
3,21,1.0,0.11,0.5,68,76,56
3,21,1.0,0.12,0.8571428571428571,63,79,56
3,21,1.0,0.13,0.7142857142857143,66,70,56
3,21,1.0,0.14,0.5,76,74,55
3,21,1.0,0.15000000000000002,0.4444444444444444,70,74,54
3,21,1.0,0.16,0.7777777777777778,70,74,54
3,21,1.0,0.17,0.4,1,1,1
3,21,1.0,0.18000000000000002,0.6363636363636364,72,72,52
3,21,1.0,0.19,0.36363636363636365,1,1,1
3,21,1.0,0.2,0.25,120,80,50
3,22,0.0,0.01,1.0,68,66,63
3,22,0.0,0.02,1.0,64,74,63
3,22,0.0,0.03,0.0,64,64,62
3,22,0.0,0.04,0.0,64,82,61
3,22,0.0,0.05,0.0,62,74,61
3,22,0.0,0.060000000000000005,0.0,60,78,60
3,22,0.0,0.06999999999999999,0.0,70,84,60
3,22,0.0,0.08,0.0,70,74,59
3,22,0.0,0.09,0.0,66,82,58
3,22,0.0,0.09999999999999999,0.0,62,76,58
3,22,0.0,0.11,0.0,60,58,57
3,22,0.0,0.12,0.0,66,68,55
3,22,0.0,0.13,0.0,62,74,56
3,22,0.0,0.14,0.0,62,61,55
3,22,0.0,0.15000000000000002,0.0,1,1,1
3,22,0.0,0.16,0.0,76,78,54
3,22,0.0,0.17,0.0,1,1,1
3,22,0.0,0.18000000000000002,0.0,58,52,47
3,22,0.0,0.19,0.0,56,76,51
3,22,0.0,0.2,0.0,2,2,2
3,22,0.1,0.01,1.0,68,74,63
3,22,0.1,0.02,1.0,64,66,63
3,22,0.1,0.03,0.0,64,74,62
3,22,0.1,0.04,0.0,62,72,61
3,22,0.1,0.05,0.0,62,74,61
3,22,0.1,0.060000000000000005,0.0,84,88,60
3,22,0.1,0.06999999999999999,0.0,64,80,59
3,22,0.1,0.08,0.0,60,78,59
3,22,0.1,0.09,0.2,72,76,58
3,22,0.1,0.09999999999999999,0.0,64,90,58
3,22,0.1,0.11,0.16666666666666666,68,86,57
3,22,0.1,0.12,0.14285714285714285,69,61,55
3,22,0.1,0.13,0.14285714285714285,66,64,56
3,22,0.1,0.14,0.14285714285714285,1,1,1
3,22,0.1,0.15000000000000002,0.1111111111111111,66,84,54
3,22,0.1,0.16,0.1111111111111111,68,78,53
3,22,0.1,0.17,0.1111111111111111,2,2,2
3,22,0.1,0.18000000000000002,0.09090909090909091,58,90,52
3,22,0.1,0.19,0.0,62,78,51
3,22,0.1,0.2,0.08333333333333333,1,1,1
3,22,0.2,0.01,1.0,64,68,63
3,22,0.2,0.02,1.0,64,74,63
3,22,0.2,0.03,0.0,64,78,62
3,22,0.2,0.04,0.0,70,84,61
3,22,0.2,0.05,0.0,64,68,61
3,22,0.2,0.060000000000000005,0.3333333333333333,70,80,60
3,22,0.2,0.06999999999999999,0.3333333333333333,70,68,60
3,22,0.2,0.08,0.25,68,66,59
3,22,0.2,0.09,0.2,66,84,58
3,22,0.2,0.09999999999999999,0.2,74,86,58
3,22,0.2,0.11,0.16666666666666666,66,86,57
3,22,0.2,0.12,0.14285714285714285,78,76,56
3,22,0.2,0.13,0.14285714285714285,72,76,56
3,22,0.2,0.14,0.25,68,86,55
3,22,0.2,0.15000000000000002,0.1111111111111111,60,80,50
3,22,0.2,0.16,0.2222222222222222,58,86,52
3,22,0.2,0.17,0.2,60,62,53
3,22,0.2,0.18000000000000002,0.18181818181818182,70,74,50
3,22,0.2,0.19,0.18181818181818182,82,66,52
3,22,0.2,0.2,0.16666666666666666,70,96,51
3,22,0.30000000000000004,0.01,1.0,64,76,63
3,22,0.30000000000000004,0.02,1.0,64,64,64
3,22,0.30000000000000004,0.03,0.0,70,68,62
3,22,0.30000000000000004,0.04,0.5,68,74,61
3,22,0.30000000000000004,0.05,0.5,64,72,61
3,22,0.30000000000000004,0.060000000000000005,0.3333333333333333,68,82,60
3,22,0.30000000000000004,0.06999999999999999,0.3333333333333333,64,84,60
3,22,0.30000000000000004,0.08,0.25,70,74,59
3,22,0.30000000000000004,0.09,0.2,66,82,58
3,22,0.30000000000000004,0.09999999999999999,0.2,62,74,57
3,22,0.30000000000000004,0.11,0.16666666666666666,66,76,57
3,22,0.30000000000000004,0.12,0.14285714285714285,62,78,56
3,22,0.30000000000000004,0.13,0.14285714285714285,4,4,3
3,22,0.30000000000000004,0.14,0.125,78,74,54
3,22,0.30000000000000004,0.15000000000000002,0.3333333333333333,69,84,54
3,22,0.30000000000000004,0.16,0.3333333333333333,60,80,54
3,22,0.30000000000000004,0.17,0.2,64,78,52
3,22,0.30000000000000004,0.18000000000000002,0.18181818181818182,75,95,51
3,22,0.30000000000000004,0.19,0.18181818181818182,74,66,49
3,22,0.30000000000000004,0.2,0.16666666666666666,66,90,47
3,22,0.4,0.01,1.0,64,74,63
3,22,0.4,0.02,1.0,64,72,63
3,22,0.4,0.03,0.0,64,64,62
3,22,0.4,0.04,0.5,68,76,61
3,22,0.4,0.05,0.5,66,72,61
3,22,0.4,0.060000000000000005,0.3333333333333333,66,86,60
3,22,0.4,0.06999999999999999,0.3333333333333333,64,72,60
3,22,0.4,0.08,0.5,62,84,59
3,22,0.4,0.09,0.2,66,82,58
3,22,0.4,0.09999999999999999,0.25,64,82,59
3,22,0.4,0.11,0.3333333333333333,66,82,57
3,22,0.4,0.12,0.42857142857142855,72,74,55
3,22,0.4,0.13,0.42857142857142855,76,84,56
3,22,0.4,0.14,0.25,76,72,55
3,22,0.4,0.15000000000000002,0.3333333333333333,74,66,54
3,22,0.4,0.16,0.3333333333333333,82,80,54
3,22,0.4,0.17,0.4444444444444444,72,72,54
3,22,0.4,0.18000000000000002,0.2727272727272727,66,68,51
3,22,0.4,0.19,0.2727272727272727,80,68,52
3,22,0.4,0.2,0.25,82,78,51
3,22,0.5,0.01,1.0,64,74,63
3,22,0.5,0.02,1.0,64,66,63
3,22,0.5,0.03,1.0,64,76,62
3,22,0.5,0.04,0.5,68,78,61
3,22,0.5,0.05,0.5,68,72,61
3,22,0.5,0.060000000000000005,0.3333333333333333,70,90,60
3,22,0.5,0.06999999999999999,0.3333333333333333,60,76,60
3,22,0.5,0.08,0.5,68,80,59
3,22,0.5,0.09,0.2,74,86,58
3,22,0.5,0.09999999999999999,0.6,64,82,58
3,22,0.5,0.11,0.3333333333333333,68,82,57
3,22,0.5,0.12,0.42857142857142855,68,90,56
3,22,0.5,0.13,0.3333333333333333,68,78,57
3,22,0.5,0.14,0.5,70,100,55
3,22,0.5,0.15000000000000002,0.5555555555555556,76,84,54
3,22,0.5,0.16,0.625,68,86,55
3,22,0.5,0.17,0.2,74,84,52
3,22,0.5,0.18000000000000002,0.3,62,78,52
3,22,0.5,0.19,0.36363636363636365,78,70,52
3,22,0.5,0.2,0.5,68,64,51
3,22,0.6000000000000001,0.01,1.0,64,76,63
3,22,0.6000000000000001,0.02,1.0,64,68,63
3,22,0.6000000000000001,0.03,1.0,68,82,63
3,22,0.6000000000000001,0.04,0.5,68,80,61
3,22,0.6000000000000001,0.05,0.0,64,78,61
3,22,0.6000000000000001,0.060000000000000005,0.6666666666666666,68,78,60
3,22,0.6000000000000001,0.06999999999999999,0.6666666666666666,1,1,1
3,22,0.6000000000000001,0.08,0.5,66,72,59
3,22,0.6000000000000001,0.09,0.6,66,86,58
3,22,0.6000000000000001,0.09999999999999999,0.6,65,67,58
3,22,0.6000000000000001,0.11,0.5,66,76,57
3,22,0.6000000000000001,0.12,0.2857142857142857,72,94,56
3,22,0.6000000000000001,0.13,0.5714285714285714,62,68,56
3,22,0.6000000000000001,0.14,0.625,74,80,55
3,22,0.6000000000000001,0.15000000000000002,0.4444444444444444,78,92,54
3,22,0.6000000000000001,0.16,0.3333333333333333,70,80,53
3,22,0.6000000000000001,0.17,0.5,69,81,53
3,22,0.6000000000000001,0.18000000000000002,0.3,66,78,52
3,22,0.6000000000000001,0.19,0.2727272727272727,84,90,52
3,22,0.6000000000000001,0.2,0.3333333333333333,70,76,49
3,22,0.7000000000000001,0.01,1.0,64,68,63
3,22,0.7000000000000001,0.02,1.0,68,66,63
3,22,0.7000000000000001,0.03,1.0,66,78,62
3,22,0.7000000000000001,0.04,0.5,70,66,61
3,22,0.7000000000000001,0.05,0.5,66,86,61
3,22,0.7000000000000001,0.060000000000000005,0.6666666666666666,66,74,60
3,22,0.7000000000000001,0.06999999999999999,0.3333333333333333,64,76,59
3,22,0.7000000000000001,0.08,0.5,70,74,59
3,22,0.7000000000000001,0.09,0.6,66,70,58
3,22,0.7000000000000001,0.09999999999999999,0.5,68,80,59
3,22,0.7000000000000001,0.11,0.6666666666666666,64,98,57
3,22,0.7000000000000001,0.12,0.5714285714285714,64,86,56
3,22,0.7000000000000001,0.13,0.5714285714285714,66,90,56
3,22,0.7000000000000001,0.14,0.625,72,80,55
3,22,0.7000000000000001,0.15000000000000002,0.2222222222222222,70,82,54
3,22,0.7000000000000001,0.16,0.4444444444444444,70,70,54
3,22,0.7000000000000001,0.17,0.4,64,74,52
3,22,0.7000000000000001,0.18000000000000002,0.5,80,70,53
3,22,0.7000000000000001,0.19,0.2,83,91,52
3,22,0.7000000000000001,0.2,0.3333333333333333,64,74,51
3,22,0.8,0.01,1.0,68,66,63
3,22,0.8,0.02,1.0,64,66,63
3,22,0.8,0.03,1.0,68,82,62
3,22,0.8,0.04,1.0,70,86,61
3,22,0.8,0.05,0.0,70,64,62
3,22,0.8,0.060000000000000005,0.3333333333333333,64,80,59
3,22,0.8,0.06999999999999999,0.6666666666666666,68,78,60
3,22,0.8,0.08,0.25,62,74,59
3,22,0.8,0.09,0.75,68,76,59
3,22,0.8,0.09999999999999999,0.6,68,77,57
3,22,0.8,0.11,0.8333333333333334,68,80,57
3,22,0.8,0.12,0.5714285714285714,76,76,56
3,22,0.8,0.13,0.5714285714285714,70,82,56
3,22,0.8,0.14,0.42857142857142855,76,100,56
3,22,0.8,0.15000000000000002,0.5555555555555556,74,80,54
3,22,0.8,0.16,0.6666666666666666,59,79,54
3,22,0.8,0.17,0.5,68,80,52
3,22,0.8,0.18000000000000002,0.45454545454545453,60,64,49
3,22,0.8,0.19,0.6363636363636364,1,1,1
3,22,0.8,0.2,0.5,74,88,51
3,22,0.9,0.01,1.0,66,78,63
3,22,0.9,0.02,1.0,64,80,63
3,22,0.9,0.03,1.0,66,78,62
3,22,0.9,0.04,1.0,68,82,61
3,22,0.9,0.05,0.0,60,61,59
3,22,0.9,0.060000000000000005,1.0,64,78,60
3,22,0.9,0.06999999999999999,1.0,72,74,60
3,22,0.9,0.08,1.0,70,80,59
3,22,0.9,0.09,0.8,64,84,58
3,22,0.9,0.09999999999999999,0.6,70,92,58
3,22,0.9,0.11,0.6666666666666666,68,82,57
3,22,0.9,0.12,0.7142857142857143,82,80,56
3,22,0.9,0.13,0.5714285714285714,64,68,56
3,22,0.9,0.14,0.5,74,72,55
3,22,0.9,0.15000000000000002,0.625,80,84,55
3,22,0.9,0.16,0.8888888888888888,76,90,54
3,22,0.9,0.17,0.5,76,86,53
3,22,0.9,0.18000000000000002,0.2727272727272727,68,80,52
3,22,0.9,0.19,0.2727272727272727,71,78,51
3,22,0.9,0.2,0.45454545454545453,69,63,51
3,22,1.0,0.01,1.0,66,66,63
3,22,1.0,0.02,1.0,64,72,63
3,22,1.0,0.03,1.0,66,86,62
3,22,1.0,0.04,0.5,66,76,61
3,22,1.0,0.05,1.0,66,74,61
3,22,1.0,0.060000000000000005,0.6666666666666666,66,88,60
3,22,1.0,0.06999999999999999,0.6666666666666666,72,86,60
3,22,1.0,0.08,1.0,70,80,59
3,22,1.0,0.09,0.8,68,78,58
3,22,1.0,0.09999999999999999,0.8,68,82,58
3,22,1.0,0.11,0.8,68,80,57
3,22,1.0,0.12,0.5714285714285714,66,74,56
3,22,1.0,0.13,0.5,70,74,57
3,22,1.0,0.14,0.375,70,92,54
3,22,1.0,0.15000000000000002,0.6666666666666666,70,76,54
3,22,1.0,0.16,0.5555555555555556,88,90,54
3,22,1.0,0.17,0.7,76,82,53
3,22,1.0,0.18000000000000002,0.6,82,76,53
3,22,1.0,0.19,0.45454545454545453,73,75,51
3,22,1.0,0.2,0.3333333333333333,55,71,46
3,23,0.0,0.01,1.0,64,74,63
3,23,0.0,0.02,1.0,64,72,63
3,23,0.0,0.03,0.0,70,70,62
3,23,0.0,0.04,0.0,66,64,61
3,23,0.0,0.05,0.0,68,72,61
3,23,0.0,0.060000000000000005,0.0,70,72,60
3,23,0.0,0.06999999999999999,0.0,64,70,60
3,23,0.0,0.08,0.0,64,82,59
3,23,0.0,0.09,0.0,66,68,58
3,23,0.0,0.09999999999999999,0.0,2,2,2
3,23,0.0,0.11,0.0,58,58,57
3,23,0.0,0.12,0.0,58,56,52
3,23,0.0,0.13,0.0,74,72,56
3,23,0.0,0.14,0.0,56,71,54
3,23,0.0,0.15000000000000002,0.0,62,70,53
3,23,0.0,0.16,0.0,64,80,54
3,23,0.0,0.17,0.0,60,88,53
3,23,0.0,0.18000000000000002,0.0,76,64,52
3,23,0.0,0.19,0.0,2,2,2
3,23,0.0,0.2,0.0,2,2,2
3,23,0.1,0.01,1.0,66,66,63
3,23,0.1,0.02,1.0,66,72,63
3,23,0.1,0.03,0.0,70,74,62
3,23,0.1,0.04,0.0,64,84,60
3,23,0.1,0.05,0.0,64,76,61
3,23,0.1,0.060000000000000005,0.0,66,82,60
3,23,0.1,0.06999999999999999,0.0,66,78,60
3,23,0.1,0.08,0.0,60,71,58
3,23,0.1,0.09,0.2,1,1,1
3,23,0.1,0.09999999999999999,0.2,58,72,58
3,23,0.1,0.11,0.2,1,1,1
3,23,0.1,0.12,0.14285714285714285,62,90,56
3,23,0.1,0.13,0.14285714285714285,76,68,56
3,23,0.1,0.14,0.125,4,4,3
3,23,0.1,0.15000000000000002,0.125,56,76,52
3,23,0.1,0.16,0.1111111111111111,58,62,52
3,23,0.1,0.17,0.1,58,84,53
3,23,0.1,0.18000000000000002,0.09090909090909091,76,72,52
3,23,0.1,0.19,0.09090909090909091,66,78,52
3,23,0.1,0.2,0.09090909090909091,1,1,1
3,23,0.2,0.01,1.0,64,74,63
3,23,0.2,0.02,1.0,64,74,63
3,23,0.2,0.03,0.0,70,68,62
3,23,0.2,0.04,0.0,70,68,61
3,23,0.2,0.05,0.0,66,72,61
3,23,0.2,0.060000000000000005,0.3333333333333333,62,72,60
3,23,0.2,0.06999999999999999,0.3333333333333333,64,80,60
3,23,0.2,0.08,0.25,76,76,59
3,23,0.2,0.09,0.2,76,84,58
3,23,0.2,0.09999999999999999,0.2,68,78,58
3,23,0.2,0.11,0.16666666666666666,70,74,57
3,23,0.2,0.12,0.14285714285714285,70,66,56
3,23,0.2,0.13,0.14285714285714285,62,80,56
3,23,0.2,0.14,0.14285714285714285,80,72,56
3,23,0.2,0.15000000000000002,0.2222222222222222,70,78,54
3,23,0.2,0.16,0.25,1,1,1
3,23,0.2,0.17,0.2,76,76,53
3,23,0.2,0.18000000000000002,0.18181818181818182,70,62,51
3,23,0.2,0.19,0.09090909090909091,82,72,52
3,23,0.2,0.2,0.16666666666666666,76,70,51
3,23,0.30000000000000004,0.01,1.0,64,64,63
3,23,0.30000000000000004,0.02,1.0,63,63,63
3,23,0.30000000000000004,0.03,0.0,66,78,62
3,23,0.30000000000000004,0.04,0.0,70,68,61
3,23,0.30000000000000004,0.05,0.5,64,76,61
3,23,0.30000000000000004,0.060000000000000005,0.3333333333333333,68,78,60
3,23,0.30000000000000004,0.06999999999999999,0.3333333333333333,70,78,60
3,23,0.30000000000000004,0.08,0.25,72,84,59
3,23,0.30000000000000004,0.09,0.2,79,85,58
3,23,0.30000000000000004,0.09999999999999999,0.2,78,68,58
3,23,0.30000000000000004,0.11,0.16666666666666666,72,96,57
3,23,0.30000000000000004,0.12,0.2857142857142857,64,64,56
3,23,0.30000000000000004,0.13,0.2857142857142857,70,86,56
3,23,0.30000000000000004,0.14,0.25,74,78,55
3,23,0.30000000000000004,0.15000000000000002,0.2222222222222222,68,88,54
3,23,0.30000000000000004,0.16,0.3333333333333333,67,90,54
3,23,0.30000000000000004,0.17,0.1,65,57,49
3,23,0.30000000000000004,0.18000000000000002,0.2727272727272727,72,84,52
3,23,0.30000000000000004,0.19,0.2727272727272727,70,86,52
3,23,0.30000000000000004,0.2,0.36363636363636365,68,82,52
3,23,0.4,0.01,1.0,68,82,63
3,23,0.4,0.02,1.0,64,66,63
3,23,0.4,0.03,0.0,62,68,62
3,23,0.4,0.04,0.5,72,76,61
3,23,0.4,0.05,0.5,66,86,61
3,23,0.4,0.060000000000000005,0.3333333333333333,62,76,60
3,23,0.4,0.06999999999999999,0.3333333333333333,64,80,60
3,23,0.4,0.08,0.5,68,66,59
3,23,0.4,0.09,0.4,66,76,58
3,23,0.4,0.09999999999999999,0.2,1,1,1
3,23,0.4,0.11,0.16666666666666666,74,68,57
3,23,0.4,0.12,0.16666666666666666,70,76,56
3,23,0.4,0.13,0.2857142857142857,82,78,56
3,23,0.4,0.14,0.375,66,74,55
3,23,0.4,0.15000000000000002,0.3333333333333333,66,64,54
3,23,0.4,0.16,0.4444444444444444,64,84,54
3,23,0.4,0.17,0.3,64,66,53
3,23,0.4,0.18000000000000002,0.2,64,78,53
3,23,0.4,0.19,0.2727272727272727,68,84,52
3,23,0.4,0.2,0.4166666666666667,74,70,51
3,23,0.5,0.01,1.0,64,66,63
3,23,0.5,0.02,1.0,64,76,63
3,23,0.5,0.03,0.0,64,62,62
3,23,0.5,0.04,0.5,66,78,61
3,23,0.5,0.05,0.5,64,78,61
3,23,0.5,0.060000000000000005,0.3333333333333333,64,64,60
3,23,0.5,0.06999999999999999,0.3333333333333333,68,80,60
3,23,0.5,0.08,0.5,68,76,59
3,23,0.5,0.09,0.6,77,75,58
3,23,0.5,0.09999999999999999,0.4,76,80,58
3,23,0.5,0.11,0.3333333333333333,74,84,56
3,23,0.5,0.12,0.42857142857142855,77,87,56
3,23,0.5,0.13,0.2857142857142857,70,84,55
3,23,0.5,0.14,0.25,62,78,54
3,23,0.5,0.15000000000000002,0.5555555555555556,64,78,53
3,23,0.5,0.16,0.4444444444444444,64,74,54
3,23,0.5,0.17,0.2,76,94,53
3,23,0.5,0.18000000000000002,0.36363636363636365,70,86,52
3,23,0.5,0.19,0.45454545454545453,72,78,52
3,23,0.5,0.2,0.3333333333333333,72,80,49
3,23,0.6000000000000001,0.01,1.0,68,66,63
3,23,0.6000000000000001,0.02,1.0,64,64,63
3,23,0.6000000000000001,0.03,1.0,72,72,62
3,23,0.6000000000000001,0.04,0.5,68,78,61
3,23,0.6000000000000001,0.05,0.5,64,80,61
3,23,0.6000000000000001,0.060000000000000005,0.6666666666666666,73,75,60
3,23,0.6000000000000001,0.06999999999999999,0.6666666666666666,72,72,60
3,23,0.6000000000000001,0.08,0.5,78,72,59
3,23,0.6000000000000001,0.09,0.4,68,78,58
3,23,0.6000000000000001,0.09999999999999999,0.4,72,76,58
3,23,0.6000000000000001,0.11,0.3333333333333333,82,78,57
3,23,0.6000000000000001,0.12,0.2857142857142857,72,94,56
3,23,0.6000000000000001,0.13,0.2857142857142857,78,74,56
3,23,0.6000000000000001,0.14,0.5,72,80,55
3,23,0.6000000000000001,0.15000000000000002,0.5555555555555556,75,81,54
3,23,0.6000000000000001,0.16,0.4444444444444444,58,76,53
3,23,0.6000000000000001,0.17,0.4,58,76,51
3,23,0.6000000000000001,0.18000000000000002,0.5454545454545454,76,74,52
3,23,0.6000000000000001,0.19,0.45454545454545453,74,72,52
3,23,0.6000000000000001,0.2,0.4166666666666667,66,82,51
3,23,0.7000000000000001,0.01,1.0,64,84,63
3,23,0.7000000000000001,0.02,1.0,66,66,63
3,23,0.7000000000000001,0.03,0.0,62,80,62
3,23,0.7000000000000001,0.04,0.5,62,80,61
3,23,0.7000000000000001,0.05,0.5,68,86,61
3,23,0.7000000000000001,0.060000000000000005,0.3333333333333333,70,88,60
3,23,0.7000000000000001,0.06999999999999999,0.6666666666666666,74,74,60
3,23,0.7000000000000001,0.08,0.5,62,74,59
3,23,0.7000000000000001,0.09,0.2,68,82,58
3,23,0.7000000000000001,0.09999999999999999,0.6,64,88,58
3,23,0.7000000000000001,0.11,0.5,70,86,57
3,23,0.7000000000000001,0.12,0.42857142857142855,68,67,54
3,23,0.7000000000000001,0.13,0.2857142857142857,72,82,56
3,23,0.7000000000000001,0.14,0.5,78,70,55
3,23,0.7000000000000001,0.15000000000000002,0.5555555555555556,59,81,54
3,23,0.7000000000000001,0.16,0.4444444444444444,80,80,53
3,23,0.7000000000000001,0.17,0.2,92,76,53
3,23,0.7000000000000001,0.18000000000000002,0.36363636363636365,72,72,51
3,23,0.7000000000000001,0.19,0.45454545454545453,68,88,52
3,23,0.7000000000000001,0.2,0.5833333333333334,82,88,51
3,23,0.8,0.01,1.0,64,74,63
3,23,0.8,0.02,1.0,64,74,63
3,23,0.8,0.03,1.0,64,74,62
3,23,0.8,0.04,1.0,64,66,61
3,23,0.8,0.05,1.0,67,77,61
3,23,0.8,0.060000000000000005,0.6666666666666666,66,82,60
3,23,0.8,0.06999999999999999,0.0,68,86,60
3,23,0.8,0.08,0.5,68,90,59
3,23,0.8,0.09,0.4,68,98,58
3,23,0.8,0.09999999999999999,0.2,90,76,58
3,23,0.8,0.11,0.5,66,88,57
3,23,0.8,0.12,0.42857142857142855,63,82,56
3,23,0.8,0.13,0.5714285714285714,78,72,56
3,23,0.8,0.14,0.5,64,78,55
3,23,0.8,0.15000000000000002,0.6666666666666666,68,74,54
3,23,0.8,0.16,0.5555555555555556,66,72,54
3,23,0.8,0.17,0.5,68,94,53
3,23,0.8,0.18000000000000002,0.6363636363636364,62,82,52
3,23,0.8,0.19,0.4,73,81,53
3,23,0.8,0.2,0.3333333333333333,66,82,51
3,23,0.9,0.01,1.0,64,76,63
3,23,0.9,0.02,1.0,63,63,63
3,23,0.9,0.03,1.0,70,66,62
3,23,0.9,0.04,0.5,62,72,61
3,23,0.9,0.05,1.0,68,72,61
3,23,0.9,0.060000000000000005,0.6666666666666666,78,80,60
3,23,0.9,0.06999999999999999,1.0,68,82,60
3,23,0.9,0.08,0.75,68,78,59
3,23,0.9,0.09,0.6,66,78,58
3,23,0.9,0.09999999999999999,0.6,62,82,58
3,23,0.9,0.11,0.6666666666666666,1,1,1
3,23,0.9,0.12,0.7142857142857143,62,80,56
3,23,0.9,0.13,0.5714285714285714,64,84,56
3,23,0.9,0.14,0.75,72,86,55
3,23,0.9,0.15000000000000002,0.4444444444444444,70,84,53
3,23,0.9,0.16,0.3333333333333333,78,80,54
3,23,0.9,0.17,0.5,73,75,52
3,23,0.9,0.18000000000000002,0.6363636363636364,78,82,52
3,23,0.9,0.19,0.36363636363636365,78,100,52
3,23,0.9,0.2,0.6363636363636364,70,70,50
3,23,1.0,0.01,1.0,64,86,63
3,23,1.0,0.02,1.0,64,64,64
3,23,1.0,0.03,1.0,68,74,62
3,23,1.0,0.04,1.0,66,66,61
3,23,1.0,0.05,0.5,68,78,61
3,23,1.0,0.060000000000000005,0.6666666666666666,74,72,60
3,23,1.0,0.06999999999999999,1.0,72,74,60
3,23,1.0,0.08,0.75,64,72,59
3,23,1.0,0.09,0.6,72,82,58
3,23,1.0,0.09999999999999999,0.6,74,74,58
3,23,1.0,0.11,0.6666666666666666,66,90,57
3,23,1.0,0.12,0.7142857142857143,64,82,56
3,23,1.0,0.13,0.7142857142857143,71,69,56
3,23,1.0,0.14,0.7142857142857143,80,86,56
3,23,1.0,0.15000000000000002,0.6666666666666666,70,88,53
3,23,1.0,0.16,0.6666666666666666,71,79,54
3,23,1.0,0.17,0.2,62,76,52
3,23,1.0,0.18000000000000002,0.2727272727272727,55,74,50
3,23,1.0,0.19,0.36363636363636365,62,88,52
3,23,1.0,0.2,0.09090909090909091,62,76,50
3,24,0.0,0.01,1.0,66,64,63
3,24,0.0,0.02,1.0,64,66,63
3,24,0.0,0.03,0.0,66,70,62
3,24,0.0,0.04,0.0,66,82,61
3,24,0.0,0.05,0.0,66,80,61
3,24,0.0,0.060000000000000005,0.0,66,80,60
3,24,0.0,0.06999999999999999,0.0,64,84,60
3,24,0.0,0.08,0.0,66,84,59
3,24,0.0,0.09,0.0,64,80,58
3,24,0.0,0.09999999999999999,0.0,66,64,58
3,24,0.0,0.11,0.0,68,82,56
3,24,0.0,0.12,0.0,57,57,55
3,24,0.0,0.13,0.0,93,91,55
3,24,0.0,0.14,0.0,58,70,55
3,24,0.0,0.15000000000000002,0.0,68,80,54
3,24,0.0,0.16,0.0,58,57,52
3,24,0.0,0.17,0.0,3,3,3
3,24,0.0,0.18000000000000002,0.0,68,62,52
3,24,0.0,0.19,0.0,52,56,49
3,24,0.0,0.2,0.0,70,72,51
3,24,0.1,0.01,1.0,64,64,63
3,24,0.1,0.02,1.0,68,70,63
3,24,0.1,0.03,0.0,74,80,62
3,24,0.1,0.04,0.0,76,68,61
3,24,0.1,0.05,0.0,66,84,61
3,24,0.1,0.060000000000000005,0.0,68,84,60
3,24,0.1,0.06999999999999999,0.0,62,78,60
3,24,0.1,0.08,0.0,62,62,59
3,24,0.1,0.09,0.2,62,78,58
3,24,0.1,0.09999999999999999,0.2,76,76,58
3,24,0.1,0.11,0.0,90,74,57
3,24,0.1,0.12,0.14285714285714285,71,71,56
3,24,0.1,0.13,0.14285714285714285,82,74,56
3,24,0.1,0.14,0.125,72,78,55
3,24,0.1,0.15000000000000002,0.1111111111111111,61,67,52
3,24,0.1,0.16,0.1111111111111111,78,88,54
3,24,0.1,0.17,0.1,56,80,52
3,24,0.1,0.18000000000000002,0.09090909090909091,66,82,52
3,24,0.1,0.19,0.09090909090909091,63,72,50
3,24,0.1,0.2,0.08333333333333333,73,97,51
3,24,0.2,0.01,1.0,64,74,63
3,24,0.2,0.02,1.0,64,74,63
3,24,0.2,0.03,0.0,68,86,62
3,24,0.2,0.04,0.0,62,78,61
3,24,0.2,0.05,0.0,66,64,61
3,24,0.2,0.060000000000000005,0.3333333333333333,68,80,60
3,24,0.2,0.06999999999999999,0.3333333333333333,78,82,60
3,24,0.2,0.08,0.25,66,70,59
3,24,0.2,0.09,0.2,60,60,58
3,24,0.2,0.09999999999999999,0.2,71,81,58
3,24,0.2,0.11,0.16666666666666666,62,62,57
3,24,0.2,0.12,0.14285714285714285,60,74,56
3,24,0.2,0.13,0.14285714285714285,64,64,55
3,24,0.2,0.14,0.2857142857142857,1,1,1
3,24,0.2,0.15000000000000002,0.25,1,1,1
