3,2,1.0,0.09,0.6,66,84,58
3,2,1.0,0.09999999999999999,0.6,68,76,58
3,2,1.0,0.11,0.8,64,96,58
3,2,1.0,0.12,0.7142857142857143,68,76,56
3,2,1.0,0.13,0.7142857142857143,72,78,56
3,2,1.0,0.14,0.625,74,74,55
3,2,1.0,0.15000000000000002,0.4444444444444444,58,75,50
3,2,1.0,0.16,0.5555555555555556,68,82,54
3,2,1.0,0.17,0.5,86,82,52
3,2,1.0,0.18000000000000002,0.36363636363636365,80,84,52
3,2,1.0,0.19,0.6363636363636364,70,76,52
3,2,1.0,0.2,0.5454545454545454,82,80,52
4,0,0.0,0.01,0.0,260,278,253
4,0,0.0,0.02,0.0,270,258,251
4,0,0.0,0.03,0.0,254,280,247
4,0,0.0,0.04,0.0,262,258,246
4,0,0.0,0.05,0.0,250,306,242
4,0,0.0,0.060000000000000005,0.0,252,256,241
4,0,0.0,0.06999999999999999,0.0,260,302,237
4,0,0.0,0.08,0.0,248,300,235
4,0,0.0,0.09,0.0,264,274,232
4,0,0.0,0.09999999999999999,0.0,272,274,226
4,0,0.0,0.11,0.0,244,286,228
4,0,0.0,0.12,0.0,246,272,225
4,0,0.0,0.13,0.0,234,274,220
4,0,0.0,0.14,0.0,230,268,218
4,0,0.0,0.15000000000000002,0.0,222,274,199
4,0,0.0,0.16,0.0,1,1,1
4,0,0.0,0.17,0.0,248,276,212
4,0,0.0,0.18000000000000002,0.0,230,262,209
4,0,0.0,0.19,0.0,214,209,201
4,0,0.0,0.2,0.0,268,268,205
4,0,0.1,0.01,0.0,254,292,253
4,0,0.1,0.02,0.0,250,250,248
4,0,0.1,0.03,0.14285714285714285,272,292,248
4,0,0.1,0.04,0.1111111111111111,268,274,246
4,0,0.1,0.05,0.08333333333333333,270,306,243
4,0,0.1,0.060000000000000005,0.07142857142857142,260,304,241
4,0,0.1,0.06999999999999999,0.11764705882352941,252,326,236
4,0,0.1,0.08,0.10526315789473684,282,298,236
4,0,0.1,0.09,0.09523809523809523,1,1,1
4,0,0.1,0.09999999999999999,0.12,286,300,230
4,0,0.1,0.11,0.07407407407407407,258,308,227
4,0,0.1,0.12,0.1,272,306,225
4,0,0.1,0.13,0.09375,284,308,223
4,0,0.1,0.14,0.08571428571428572,284,248,220
4,0,0.1,0.15000000000000002,0.10810810810810811,278,286,218
4,0,0.1,0.16,0.1,278,262,215
4,0,0.1,0.17,0.09302325581395349,278,330,206
4,0,0.1,0.18000000000000002,0.09090909090909091,1,1,1
4,0,0.1,0.19,0.0625,288,292,203
4,0,0.1,0.2,0.1,256,246,204
4,0,0.2,0.01,0.0,264,282,253
4,0,0.2,0.02,0.25,264,274,251
4,0,0.2,0.03,0.14285714285714285,270,268,248
4,0,0.2,0.04,0.2222222222222222,270,264,246
4,0,0.2,0.05,0.16666666666666666,278,290,243
4,0,0.2,0.060000000000000005,0.21428571428571427,274,302,241
4,0,0.2,0.06999999999999999,0.17647058823529413,275,269,237
4,0,0.2,0.08,0.21052631578947367,278,276,236
4,0,0.2,0.09,0.18181818181818182,260,292,233
4,0,0.2,0.09999999999999999,0.2,264,302,229
4,0,0.2,0.11,0.18518518518518517,256,284,227
4,0,0.2,0.12,0.16666666666666666,286,270,225
4,0,0.2,0.13,0.1875,284,298,223
4,0,0.2,0.14,0.20588235294117646,276,288,219
4,0,0.2,0.15000000000000002,0.16216216216216217,286,324,218
4,0,0.2,0.16,0.2,264,306,214
4,0,0.2,0.17,0.20930232558139536,286,294,211
4,0,0.2,0.18000000000000002,0.15555555555555556,272,290,202
4,0,0.2,0.19,0.1875,286,302,206
4,0,0.2,0.2,0.16,282,274,205
4,0,0.30000000000000004,0.01,0.5,258,308,253
4,0,0.30000000000000004,0.02,0.25,278,292,251
4,0,0.30000000000000004,0.03,0.2857142857142857,264,300,248
4,0,0.30000000000000004,0.04,0.3333333333333333,272,334,246
4,0,0.30000000000000004,0.05,0.3333333333333333,266,290,243
4,0,0.30000000000000004,0.060000000000000005,0.2857142857142857,268,294,241
4,0,0.30000000000000004,0.06999999999999999,0.29411764705882354,296,304,238
4,0,0.30000000000000004,0.08,0.2631578947368421,264,334,233
4,0,0.30000000000000004,0.09,0.2727272727272727,280,304,233
4,0,0.30000000000000004,0.09999999999999999,0.24,288,318,230
4,0,0.30000000000000004,0.11,0.25925925925925924,300,304,228
4,0,0.30000000000000004,0.12,0.3103448275862069,1,1,1
4,0,0.30000000000000004,0.13,0.25,306,330,223
4,0,0.30000000000000004,0.14,0.22857142857142856,2,2,2
4,0,0.30000000000000004,0.15000000000000002,0.2972972972972973,294,324,217
4,0,0.30000000000000004,0.16,0.275,296,300,215
4,0,0.30000000000000004,0.17,0.27906976744186046,298,316,212
4,0,0.30000000000000004,0.18000000000000002,0.26666666666666666,274,309,203
4,0,0.30000000000000004,0.19,0.20833333333333334,338,310,207
4,0,0.30000000000000004,0.2,0.24,330,298,205
4,0,0.4,0.01,0.5,260,296,253
4,0,0.4,0.02,0.5,268,298,251
4,0,0.4,0.03,0.42857142857142855,264,314,248
4,0,0.4,0.04,0.3333333333333333,270,300,246
4,0,0.4,0.05,0.4166666666666667,276,294,243
4,0,0.4,0.060000000000000005,0.42857142857142855,284,310,241
4,0,0.4,0.06999999999999999,0.35294117647058826,266,326,238
4,0,0.4,0.08,0.42105263157894735,274,278,236
4,0,0.4,0.09,0.42857142857142855,1,1,1
4,0,0.4,0.09999999999999999,0.4166666666666667,274,304,231
4,0,0.4,0.11,0.37037037037037035,290,350,228
4,0,0.4,0.12,0.3333333333333333,284,328,225
4,0,0.4,0.13,0.3125,278,322,223
4,0,0.4,0.14,0.34285714285714286,300,274,219
4,0,0.4,0.15000000000000002,0.3611111111111111,1,1,1
4,0,0.4,0.16,0.325,286,341,215
4,0,0.4,0.17,0.37209302325581395,304,286,212
4,0,0.4,0.18000000000000002,0.3333333333333333,282,300,209
4,0,0.4,0.19,0.3125,306,326,207
4,0,0.4,0.2,0.26,338,322,203
4,0,0.5,0.01,0.5,268,278,253
4,0,0.5,0.02,0.5,262,314,251
4,0,0.5,0.03,0.2857142857142857,256,314,248
4,0,0.5,0.04,0.5555555555555556,272,298,246
4,0,0.5,0.05,0.5,280,310,243
4,0,0.5,0.060000000000000005,0.42857142857142855,278,308,241
4,0,0.5,0.06999999999999999,0.47058823529411764,292,299,238
4,0,0.5,0.08,0.47368421052631576,288,298,236
4,0,0.5,0.09,0.45454545454545453,286,322,233
4,0,0.5,0.09999999999999999,0.52,286,306,230
4,0,0.5,0.11,0.4074074074074074,304,370,228
4,0,0.5,0.12,0.4,288,340,225
4,0,0.5,0.13,0.375,294,324,223
4,0,0.5,0.14,0.37142857142857144,298,320,220
4,0,0.5,0.15000000000000002,0.40540540540540543,300,332,217
4,0,0.5,0.16,0.4,296,318,213
4,0,0.5,0.17,0.37209302325581395,308,306,211
4,0,0.5,0.18000000000000002,0.37777777777777777,302,310,210
4,0,0.5,0.19,0.375,316,306,204
4,0,0.5,0.2,0.38,290,312,205
4,0,0.6000000000000001,0.01,0.5,260,298,253
4,0,0.6000000000000001,0.02,0.5,262,300,251
4,0,0.6000000000000001,0.03,0.5714285714285714,258,286,248
4,0,0.6000000000000001,0.04,0.5555555555555556,258,304,246
4,0,0.6000000000000001,0.05,0.5833333333333334,268,298,243
4,0,0.6000000000000001,0.060000000000000005,0.5,280,328,241
4,0,0.6000000000000001,0.06999999999999999,0.5882352941176471,262,288,238
4,0,0.6000000000000001,0.08,0.5263157894736842,286,332,236
4,0,0.6000000000000001,0.09,0.4090909090909091,306,314,233
4,0,0.6000000000000001,0.09999999999999999,0.56,288,330,230
4,0,0.6000000000000001,0.11,0.4074074074074074,278,292,228
4,0,0.6000000000000001,0.12,0.4666666666666667,298,316,225
4,0,0.6000000000000001,0.13,0.375,296,304,223
4,0,0.6000000000000001,0.14,0.45714285714285713,288,352,220
4,0,0.6000000000000001,0.15000000000000002,0.43243243243243246,318,300,218
4,0,0.6000000000000001,0.16,0.46153846153846156,285,314,215
4,0,0.6000000000000001,0.17,0.4523809523809524,320,310,213
4,0,0.6000000000000001,0.18000000000000002,0.26666666666666666,306,302,209
4,0,0.6000000000000001,0.19,0.3125,292,316,206
4,0,0.6000000000000001,0.2,0.32,297,311,203
4,0,0.7000000000000001,0.01,0.5,260,320,253
4,0,0.7000000000000001,0.02,0.75,262,288,251
4,0,0.7000000000000001,0.03,0.7142857142857143,260,324,248
4,0,0.7000000000000001,0.04,0.6666666666666666,266,310,246
4,0,0.7000000000000001,0.05,0.5833333333333334,264,302,243
4,0,0.7000000000000001,0.060000000000000005,0.5714285714285714,262,320,240
4,0,0.7000000000000001,0.06999999999999999,0.6470588235294118,274,332,238
4,0,0.7000000000000001,0.08,0.47368421052631576,274,312,236
4,0,0.7000000000000001,0.09,0.5454545454545454,296,316,233
4,0,0.7000000000000001,0.09999999999999999,0.5,288,294,231
4,0,0.7000000000000001,0.11,0.5384615384615384,290,332,229
4,0,0.7000000000000001,0.12,0.5333333333333333,318,312,225
4,0,0.7000000000000001,0.13,0.53125,295,339,223
4,0,0.7000000000000001,0.14,0.42857142857142855,278,294,220
4,0,0.7000000000000001,0.15000000000000002,0.5135135135135135,300,304,218
4,0,0.7000000000000001,0.16,0.4,298,322,209
4,0,0.7000000000000001,0.17,0.46511627906976744,306,286,209
4,0,0.7000000000000001,0.18000000000000002,0.4090909090909091,344,304,211
4,0,0.7000000000000001,0.19,0.425531914893617,306,306,208
4,0,0.7000000000000001,0.2,0.46,327,317,205
4,0,0.8,0.01,1.0,264,284,253
4,0,0.8,0.02,0.75,256,290,251
4,0,0.8,0.03,0.8571428571428571,268,286,248
4,0,0.8,0.04,0.5555555555555556,266,322,246
4,0,0.8,0.05,0.8333333333333334,260,306,243
4,0,0.8,0.060000000000000005,0.5,262,308,240
4,0,0.8,0.06999999999999999,0.7058823529411765,274,310,238
4,0,0.8,0.08,0.47368421052631576,270,300,236
4,0,0.8,0.09,0.6363636363636364,258,312,232
4,0,0.8,0.09999999999999999,0.48,262,308,229
4,0,0.8,0.11,0.5925925925925926,278,278,228
4,0,0.8,0.12,0.5,292,282,225
4,0,0.8,0.13,0.5483870967741935,284,248,224
4,0,0.8,0.14,0.5714285714285714,283,295,219
4,0,0.8,0.15000000000000002,0.4444444444444444,304,298,219
4,0,0.8,0.16,0.5384615384615384,318,310,216
4,0,0.8,0.17,0.5348837209302325,320,336,212
4,0,0.8,0.18000000000000002,0.4666666666666667,312,300,210
4,0,0.8,0.19,0.40425531914893614,306,330,208
4,0,0.8,0.2,0.36,292,300,202
4,0,0.9,0.01,1.0,256,294,253
4,0,0.9,0.02,1.0,266,290,251
4,0,0.9,0.03,0.5714285714285714,266,300,248
4,0,0.9,0.04,0.6666666666666666,274,306,246
4,0,0.9,0.05,0.75,268,298,243
4,0,0.9,0.060000000000000005,0.7142857142857143,278,294,241
4,0,0.9,0.06999999999999999,0.7058823529411765,282,308,238
